gram_point,distance_to_zero
58094.43419081345,-0.08956395147106377
58095.12223470211,-0.15047698445414426
58095.810277659446,0.47188552488660207
58096.49831987173,0.5887639985521673
58097.18636105955,0.5696834882692201
58097.87440140918,0.44199929245223757
58098.56244082749,0.4577549968234962
58099.25047940761,0.5407932535090367
58099.938517056406,0.3336492283924599
58100.62655386701,0.13273216259403853
58101.3145897463,0.3549790749893873
58102.00262469426,0.10908703570021316
58102.69065880403,0.38801342374063097
58103.37869198248,0.31464997796865646
58104.066724322736,0.3627531805250328
58104.75475573167,0.0931978252629051
58105.442786209285,0.3263921333273174
58106.13081584871,0.500112962712592
58106.81884455681,0.205368072289275
58107.50687242672,0.5154598681911011
58108.194899365306,0.7553421282791533
58108.8829254657,0.6840920036920579
58109.57095063478,0.16971874029695755
58110.25897487253,0.1320441592251882
58110.94699827209,0.17309135347022675
58111.63502083346,0.44565232290915446
58112.32304237038,0.19244208153395448
58113.01106306911,-0.16600104537792504
58113.69908292964,0.38685014788643457
58114.38710185885,0.31621112336142687
58115.075119856745,0.7708081801538356
58115.763137016445,0.6829897942516254
58116.45115324482,0.4273551385558676
58117.13916863501,0.10242540117906174
58117.82718309388,0.25003069599188166
58118.51519671455,0.31519272111472674
58119.2032094039,0.5174678804469295
58119.89122116193,0.47647670909645967
58120.57923208177,0.15710086206672713
58121.26724207029,0.24793068123108242
58121.95525122061,0.3182560277127777
58122.64325943962,-0.03910170960443793
58123.3312667273,0.18536792738450458
58124.01927317679,0.5211649136981578
58124.70727869496,0.604754109212081
58125.395283374935,0.49203229004342575
58126.08328712359,0.41517542406654684
58126.771290034056,0.682894104407751
58127.4592920132,0.25691991894564126
58128.14729306102,0.3710087428044062
58128.83529327065,0.2978663569811033
58129.52329264209,-0.015002445645222906
58130.21129098907,-0.08607641508569941
58130.899288591,0.590483694926661
58131.58728516847,0.26476452000497375
58132.27528090775,0.4323141755303368
58132.96327580884,0.3891203572493396
58133.65126968548,0.3264364461574587
58134.339262817055,0.45511153552070027
58135.02725501731,0.49610439594835043
58135.71524628624,0.4930421346871299
58136.40323662385,0.17123359075776534
58137.09122612327,0.3891614711465081
58137.7792147845,0.6033347657285049
58138.46720251441,0.30896818549808813
58139.155189312994,-0.0015492404127144255
58139.84317527339,0.3936532200023066
58140.53116030246,-0.04286745339049958
58141.21914440021,0.006621023538173176
58141.90712765977,0.5447327057918301
58142.595110081136,0.6653589252309757
58143.28309157118,0.7551856068603229
58143.97107212991,0.4336616138170939
58144.65905185044,0.3024976680899272
58145.34703063965,0.4073920865630498
58146.035008497536,0.1090602473486797
58146.72298551723,0.1829323914644192
58147.41096169874,0.32764953876903746
58148.098936948925,0.618416681259987
58148.78691126779,0.10487584207294276
58149.47488474846,-0.09668918178795138
58150.16285729781,0.48262841554242186
58150.85082891584,0.5426192841914599
58151.5387997888,0.5160364241601201
58152.22676963732,0.03168624519457808
58152.91473864764,0.4658067146810936
58153.60270672664,0.532580561361101
58154.29067396745,0.5808120683577727
58154.97864027694,0.4903639435506193
58155.66660574824,0.3848391520587029
58156.35457028821,0.0916297267540358
58157.04253389686,0.15167542378912913
58157.730496667325,0.0028449921373976395
58158.41845850647,0.3919816796769737
58159.10641950741,-0.036041172468685545
58159.79437957704,0.7348504385954584
58160.48233880848,0.5131396369615686
58161.17029710859,0.4581610645254841
58161.858254570514,0.5059245684096823
58162.54621110112,0.3389572884843801
58163.23416670039,0.4243924578768201
58163.92212146148,0.27585128960345173
58164.610075291246,0.1559418375181849
58165.29802828282,0.2564058577554533
58165.98598034307,0.47913914718083106
58166.673931472,0.3401820169237908
58167.36188176274,0.4017106129977037
58168.04983121529,-0.03269967474625446
58168.73777973652,0.03573163770488463
58169.42572732642,0.46996111848420696
58170.11367407814,0.6066552025804413
58170.80161989853,0.6470214318615035
58171.4895647876,0.4776197324754321
58172.17750883848,0.4038428774001659
58172.86545205116,0.23665302751760464
58173.55339433253,0.5674081278339145
58174.24133568257,0.19560555047064554
58174.92927619442,0.1170795484285918
58175.61721577495,0.05728014958003769
58176.30515451729,0.08631823704490671
58176.99309232831,0.36007088370388374
58177.681029208,0.6891189216912608
58178.36896524951,0.26472000400099205
58179.05690045282,0.5903153364924947
58179.74483463168,0.5629038661791128
58180.43276806548,0.274482918321155
58181.12070047483,-0.018109611482941546
58181.808632045984,0.689512602169998
58182.49656277895,0.5106855690173688
58183.18449258059,0.2623760320493602
58183.87242145091,0.3031323644099757
58184.56034948304,0.16568270708376076
58185.24827667698,0.1438797989540035
58185.93620284647,0.05937247701513115
58186.624128270894,0.3656579435337335
58187.31205267087,0.35600698010239284
58187.99997623265,0.42739254012849415
58188.68789895624,0.6290314183497685
58189.37582074851,0.7334513597597834
58190.063741609454,0.5079097494890448
58190.75166163221,0.36558690054516774
58191.43958072364,0.00020021879026899114
58192.127498976886,0.13193806335766567
58192.81541629881,0.3067589441125165
58193.50333278254,0.23421725419029826
58194.191248334944,0.3892900964638102
58194.87916295603,0.175192382055684
58195.56707673893,0.4679017979724449
58196.254989590496,0.14651280007092282
58196.94290160388,0.7128750715055503
58197.63081268594,0.2895625801247661
58198.318722929806,0.34249844806618057
58199.00663224235,0.44984551719244337
58199.69454071671,0.5521384296516771
58200.38244825974,0.3910826762949
58201.07035487145,0.18701373726071324
58201.75826064497,0.5893865175457904
58202.44616548717,0.25371065402578097
58203.13406949118,-0.0942280131712323
58203.82197256386,0.10096166082075797
58204.50987479836,-0.08221837186283665
58205.19777610153,0.953006256640947
58205.88567656651,0.5788830274686916
58206.57357610017,0.4699573854886694
58207.26147470251,0.38108658082637703
58207.94937246665,0.24450632549269358
58208.63726929948,0.4857066963450052
58209.32516529411,0.40464096552022966
58210.01306035742,0.07885260688635753
58210.70095458254,0.326795960580057
58211.38884787634,0.25910110945551423
58212.076740238816,0.3232412466604728
58212.7646317631,0.2570847231836524
58213.4525224492,0.24059832189959707
58214.14041220397,0.36013796479528537
58214.82830102742,0.25662305103469407
58215.51618901268,0.3575092665851116
58216.20407606661,0.6991950863230159
58216.89196228236,0.45498689738451503
58217.57984756678,0.46814507163799135
58218.267731919885,0.6206060482145404
58218.9556154348,0.2618317351152655
58219.64349811152,0.08517512219987111
58220.33137976378,0.09689559847902274
58221.01926067099,0.0532564042150625
58221.70714064688,0.44009465801354963
58222.39501969144,0.20177854511712212
58223.08289780468,0.22111241156380856
58223.77077517286,0.6968817793240305
58224.45865151659,0.6639599851405364
58225.14652702212,0.33367778241517954
58225.83440159634,0.44231340187980095
58226.52227533236,0.37181242066435516
58227.2101482302,-0.028493204365076963
58227.89802010357,0.42259904080128763
58228.58589123189,0.6354036064367392
58229.27376133576,0.42460237711202353
58229.96163069457,0.1841931662420393
58230.64949902892,-0.10289446957176551
58231.33736652509,0.2548447380759171
58232.025233183056,0.1776723629081971
58232.71309881657,0.35003602594224503
58233.40096370503,0.7262895344247227
58234.08882766217,0.47751065996999387
58234.776690687984,0.5960339668308734
58235.46455287561,0.39169466601742897
58236.15241413191,0.3184875773949898
58236.84027445689,0.37032890608679736
58237.52813394368,0.2693711791143869
58238.21599259228,0.15775487132486887
58238.90385030955,0.008194613714294974
58239.591707095504,0.2020440444466658
58240.27956304327,0.46269026549271075
58240.96741815284,0.3397561917299754
58241.65527223796,0.7083421251591062
58242.34312548488,0.3331260760460282
58243.03097789362,0.08868252412503352
58243.71882937104,0.4546816693764413
58244.40668001026,0.665097099954437
58245.09452971816,0.28619848474045284
58245.78237849474,0.524521529841877
58246.47022643313,0.30192384726251476
58247.15807353333,0.06054996587045025
58247.84591960907,0.5412064126721816
58248.53376493976,0.19308021193137392
58249.22160924599,-0.05651654376561055
58249.90945280716,-0.03267618999234401
58250.59729534388,0.6456732278384152
58251.2851370424,0.5441993101194385
58251.97297790274,0.6127443585937726
58252.66081783176,0.6474089132607332
58253.34865682945,0.34830803224031115
58254.03649498895,0.35747620055190055
58254.72433231026,0.05450334505439969
58255.41216860712,0.27488379574060673
58256.100004158914,0.2534185598779004
58256.78783868626,0.330949859082466
58257.47567237541,0.4202435927436454
58258.16350522637,0.295765735587338
58258.851337146014,-0.023980413367098663
58259.53916822746,0.3379981049874914
58260.22699837759,0.7474012725433568
58260.9148275964,0.318926269406802
58261.60265597701,0.3635820565978065
58262.2904834263,0.24697479399037547
58262.97831003741,0.73377032969438
58263.66613571718,0.5259657375863753
58264.35396055877,0.3611574248134275
58265.04178446904,0.18352194722683635
58265.72960754112,0.08765687196137151
58266.41742968187,0.16515238388092257
58267.10525098443,-0.12222933286830084
58267.79307126254,0.4396525415722863
58268.48089079559,0.6252614614641061
58269.16870939732,0.356862852408085
58269.85652706772,0.5821077696746215
58270.544343899935,0.5287095472813235
58271.23215980083,0.327668058067502
58271.91997486353,0.3826565231720451
58272.60778899491,0.13621305747074075
58273.2956022881,0.41670594109018566
58273.98341464996,0.48708406090008793
58274.67122617364,0.027326238036039285
58275.35903676599,0.4686684793632594
58276.04684642702,0.16638544400484534
58276.73465524986,0.34358412197616417
58277.42246314138,0.04907738914334914
58278.11027019471,0.25250701361801475
58278.79807640985,0.44808466629183386
58279.48588160053,0.8958985731514986
58280.17368604615,0.6231809624732705
58280.86148946732,0.2927542678444297
58281.5492920503,0.2360533486789791
58282.23709379509,0.3996952966990648
58282.92489460856,0.13370686290727463
58283.61269458383,0.2670455724437488
58284.30049362779,0.24222080016625114
58284.98829174042,0.039844490216637496
58285.67608901486,0.17076869957963936
58286.363885357976,0.5193261631429777
58287.0516808629,0.7209874660256901
58287.73947543651,0.3876734550940455
58288.42726917192,0.3253031494896277
58289.115061976016,0.40899061507661827
58289.80285394192,0.20829383398086065
58290.4906449765,0.49968615108082304
58291.178435172886,0.325391602505988
58291.86622443795,0.541807211113337
58292.554012771696,0.3493478670498007
58293.24180026725,0.3300413003016729
58293.92958692461,-0.12401562724699033
58294.61737265065,0.0209465773878037
58295.30515744537,0.36751429934520274
58295.9929414019,0.32818930163193727
58296.680724427104,0.696368086100847
58297.36850661412,0.6055734698966262
58298.05628786981,0.28486043688462814
58298.74406828731,0.5723974861903116
58299.43184777349,0.4857111226883717
58300.11962632835,0.5032970905085676
58300.807404045016,-0.02971714735031128
58301.49518092349,-0.18831922501703957
58302.182956870645,0.5993776195100509
58302.87073188648,0.26856561235763365
58303.55850606412,0.3253553345130058
58304.24627940357,0.194712596879981
58304.934051811695,0.34538655642973026
58305.6218232885,0.41511975730827544
58306.30959392712,0.636282981497061
58306.99736363441,0.13407677787472494
58307.68513250351,0.6192113025899744
58308.37290044129,0.536987641491578
58309.06066744775,0.20140009270835435
58309.74843361601,0.47977080324926646
58310.43619894609,0.36335775098996237
58311.12396334484,0.10798595591040794
58311.811726905406,0.08625964215752902
58312.499489534646,0.3294235265930183
58313.18725123256,-0.1717497696445207
58313.87501209229,0.4709967454400612
58314.5627720207,0.823761852705502
58315.25053111091,0.7577233242991497
58315.938289269805,0.2828981090860907
58316.62604659051,0.3747426571935648
58317.31380297989,0.1473947864942602
58318.00155853108,0.24938601511530578
58318.68931315094,0.4225417449197266
58319.37706693262,0.5929940170608461
58320.06481978297,-0.00507483261753805
58320.752571795136,0.2728649640266667
58321.44032287598,0.17299168886529515
58322.128073025495,0.3336556410213234
58322.81582233682,0.3402498135037604
58323.50357071683,0.24853791517671198
58324.19131825864,0.5073102811729768
58324.87906496227,0.3132125053598429
58325.56681073457,0.7763842227286659
58326.25455557555,0.5209876564331353
58326.94229957834,0.396000317450671
58327.630042649806,0.26151515165838646
58328.31778488308,0.1952569351924467
58329.00552618504,0.3050400099164108
58329.69326655567,-0.08099966504232725
58330.38100618124,0.10201247533404967
58331.06874478236,0.4023470597603591
58331.75648254529,0.6196068696444854
58332.44421947002,0.3366262777126394
58333.13195546344,0.329574874980608
58333.81969052553,0.7362455365582719
58334.50742474944,0.4941538904677145
58335.195158135146,0.0911785665593925
58335.882890589535,0.40536901885207044
58336.5706221126,0.13529987146466738
58337.25835279748,0.5304455303994473
58337.94608255103,0.4068323195242556
58338.6338114664,0.2899772769669653
58339.32153945044,0.24861221659375587
58340.00926659629,0.10891250056010904
58340.696992810816,-0.1997446542882244
58341.38471818715,0.6384808231814532
58342.07244263217,0.7585583098480129
58342.76016614586,0.340407759831578
58343.44788882136,0.4869237751408946
58344.13561065868,0.699043491636985
58344.823331564665,0.24044147831591545
58345.511051632464,0.18198604633653304
58346.19877076894,0.3226089755335124
58346.886488974094,0.213734605058562
58347.57420634106,0.056795195909217
58348.2619227767,0.28920524294517236
58348.94963837415,0.2684985193045577
58349.63735313341,0.2898995878495043
58350.325066868216,0.7572364015868516
58351.01277985796,0.34569100978114875
58351.700491823256,0.31790504303353373
58352.38820304349,0.24949667474720627
